INFO 2023-07-12 19:58:56 (159927) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added gonda to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159927) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added gorakhpur to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159927) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added hamirpur to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159928) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added hapur (panchsheel nagar) to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159928) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added hardoi to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159928) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added hathras (mahamaya nagar) to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159928) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added jalaun to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159928) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added jaunpur district to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159929) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added jhansi to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159929) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added kannauj to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159929) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added kanpur dehat (ramabai nagar) to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159929) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added kanpur nagar to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159930) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added kasganj (kanshi ram nagar) to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159930) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added kaushambi to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159931) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added kushinagar to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159931) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added lakhimpur kheri to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159931) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added lalitpur to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159932) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added lucknow to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159932) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added maharajganj to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159932) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added mahoba to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159933) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added mainpuri to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159933) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added mathura to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159933) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added mau to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159934) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added meerut to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159934) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added mirzapur to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159934) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added moradabad to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159935) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added muzaffarnagar to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159935) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added pilibhit to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159935) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added pratapgarh to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159935) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added raebareli to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159936) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added rampur to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159936) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added saharanpur to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159936) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added sambhal (bheem nagar) to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159937) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added sant kabir nagar to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159937) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added sant ravidas nagar to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159938) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added shahjahanpur to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159938) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added shamli to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159938) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added shravasti to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159939) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added siddharthnagar to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159939) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added sitapur to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159940) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added sonbhadra to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159940) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added sultanpur to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159940) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added unnao to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159941) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added varanasi to uttar    pradesh successfuly
INFO 2023-07-12 19:58:56 (159941) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added almora to uttarakhand successfuly
INFO 2023-07-12 19:58:56 (159941) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added bageshwar to uttarakhand successfuly
INFO 2023-07-12 19:58:56 (159942) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added chamoli to uttarakhand successfuly
INFO 2023-07-12 19:58:56 (159942) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added champawat to uttarakhand successfuly
INFO 2023-07-12 19:58:56 (159942) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added dehradun to uttarakhand successfuly
INFO 2023-07-12 19:58:56 (159942) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added haridwar to uttarakhand successfuly
INFO 2023-07-12 19:58:56 (159942) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added nainital to uttarakhand successfuly
INFO 2023-07-12 19:58:56 (159943) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added pauri garhwal to uttarakhand successfuly
INFO 2023-07-12 19:58:56 (159943) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added pithoragarh to uttarakhand successfuly
INFO 2023-07-12 19:58:56 (159943) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added rudraprayag to uttarakhand successfuly
INFO 2023-07-12 19:58:56 (159944) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added tehri garhwal to uttarakhand successfuly
INFO 2023-07-12 19:58:56 (159944) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added udham singh nagar to uttarakhand successfuly
INFO 2023-07-12 19:58:56 (159944) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added uttarkashi to uttarakhand successfuly
INFO 2023-07-12 19:58:56 (159944) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added alipurduar to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159945) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added bankura to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159945) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added bardhaman to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159945) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added birbhum to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159946) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added cooch behar to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159946) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added dakshin dinajpur to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159947) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added darjeeling to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159947) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added hooghly to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159947) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added howrah to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159947) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added jalpaiguri to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159948) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added kolkata to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159948) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added maldah to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159948) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added murshidabad to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159948) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added nadia to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159949) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added north 24 parganas to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159949) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added paschim medinipur to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159950) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added purba medinipur to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159953) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added purulia to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159954) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added south 24 parganas to west    bengal successfuly
INFO 2023-07-12 19:58:56 (159954) 	 /tmp/ipykernel_27421/3834794182.py F<module> L12 - Added uttar dinajpur to west    bengal successfuly
INFO 2023-07-12 20:06:37 (620560) 	 /tmp/ipykernel_27421/673382082.py F<module> L3 - Data saved to json file succesfully!
INFO 2023-07-12 20:26:16 (1799532) 	 /tmp/ipykernel_27421/40296083.py F<module> L3 - Data saved to json file succesfully!
INFO 2023-10-22 17:51:17 (4896) 	 /tmp/ipykernel_54168/3406232647.py F<module> L3 - Scraped State wise District info successfully.
INFO 2023-10-22 17:51:20 (6983) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added anantapur to andhra pradesh successfuly
INFO 2023-10-22 17:51:20 (6984) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chittoor to andhra pradesh successfuly
INFO 2023-10-22 17:51:20 (6985) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added east godavari to andhra pradesh successfuly
INFO 2023-10-22 17:51:20 (6985) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added guntur to andhra pradesh successfuly
INFO 2023-10-22 17:51:20 (6986) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kadapa to andhra pradesh successfuly
INFO 2023-10-22 17:51:20 (6987) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added krishna to andhra pradesh successfuly
INFO 2023-10-22 17:51:20 (6987) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kurnool to andhra pradesh successfuly
INFO 2023-10-22 17:51:20 (6988) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added prakasam to andhra pradesh successfuly
INFO 2023-10-22 17:51:20 (6988) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sri potti sriramulu nellore to andhra pradesh successfuly
INFO 2023-10-22 17:51:20 (6988) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added srikakulam to andhra pradesh successfuly
INFO 2023-10-22 17:51:20 (6988) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added visakhapatnam to andhra pradesh successfuly
INFO 2023-10-22 17:51:20 (6989) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added vizianagaram to andhra pradesh successfuly
INFO 2023-10-22 17:51:20 (6989) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added west godavari to andhra pradesh successfuly
INFO 2023-10-22 17:51:20 (6989) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added anjaw to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6989) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added changlang to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6989) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dibang valley to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6990) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added east kameng to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6990) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added east siang to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6990) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kra daadi to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6990) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kurung kumey to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6990) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added lohit to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6991) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added longding to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6991) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added lower dibang valley to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6991) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added lower subansiri to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6992) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added namsai to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6992) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added papum pare to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6992) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added tawang to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6997) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added tirap to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6997) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added upper siang to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6997) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added upper subansiri to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6998) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added west kameng to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6998) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added west siang to arunachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (6998) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added baksa to assam successfuly
INFO 2023-10-22 17:51:20 (6999) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added barpeta to assam successfuly
INFO 2023-10-22 17:51:20 (6999) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bongaigaon to assam successfuly
INFO 2023-10-22 17:51:20 (6999) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added cachar to assam successfuly
INFO 2023-10-22 17:51:20 (6999) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chirang to assam successfuly
INFO 2023-10-22 17:51:20 (7000) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added darrang to assam successfuly
INFO 2023-10-22 17:51:20 (7001) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dhemaji to assam successfuly
INFO 2023-10-22 17:51:20 (7001) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dhubri to assam successfuly
INFO 2023-10-22 17:51:20 (7002) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dibrugarh to assam successfuly
INFO 2023-10-22 17:51:20 (7002) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dima hasao to assam successfuly
INFO 2023-10-22 17:51:20 (7002) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added goalpara to assam successfuly
INFO 2023-10-22 17:51:20 (7003) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added golaghat to assam successfuly
INFO 2023-10-22 17:51:20 (7003) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added hailakandi to assam successfuly
INFO 2023-10-22 17:51:20 (7003) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jorhat to assam successfuly
INFO 2023-10-22 17:51:20 (7003) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kamrup to assam successfuly
INFO 2023-10-22 17:51:20 (7004) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kamrup metropolitan to assam successfuly
INFO 2023-10-22 17:51:20 (7004) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added karbi anglong to assam successfuly
INFO 2023-10-22 17:51:20 (7004) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added karimganj to assam successfuly
INFO 2023-10-22 17:51:20 (7005) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kokrajhar to assam successfuly
INFO 2023-10-22 17:51:20 (7005) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added lakhimpur to assam successfuly
INFO 2023-10-22 17:51:20 (7005) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added morigaon to assam successfuly
INFO 2023-10-22 17:51:20 (7005) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added nagaon to assam successfuly
INFO 2023-10-22 17:51:20 (7005) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added nalbari to assam successfuly
INFO 2023-10-22 17:51:20 (7006) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sivasagar to assam successfuly
INFO 2023-10-22 17:51:20 (7006) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sonitpur to assam successfuly
INFO 2023-10-22 17:51:20 (7006) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added tinsukia to assam successfuly
INFO 2023-10-22 17:51:20 (7007) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added udalguri to assam successfuly
INFO 2023-10-22 17:51:20 (7007) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bishwanath[8] to assam successfuly
INFO 2023-10-22 17:51:20 (7007) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added charaideo[8] to assam successfuly
INFO 2023-10-22 17:51:20 (7008) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added hojai[8] to assam successfuly
INFO 2023-10-22 17:51:20 (7008) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added south salmara-mankachar[8] to assam successfuly
INFO 2023-10-22 17:51:20 (7008) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added west karbi anglong[8] to assam successfuly
INFO 2023-10-22 17:51:20 (7009) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added araria to bihar successfuly
INFO 2023-10-22 17:51:20 (7009) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added arwal to bihar successfuly
INFO 2023-10-22 17:51:20 (7009) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added aurangabad to bihar successfuly
INFO 2023-10-22 17:51:20 (7010) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added banka to bihar successfuly
INFO 2023-10-22 17:51:20 (7010) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added begusarai to bihar successfuly
INFO 2023-10-22 17:51:20 (7010) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bhagalpur to bihar successfuly
INFO 2023-10-22 17:51:20 (7010) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bhojpur to bihar successfuly
INFO 2023-10-22 17:51:20 (7011) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added buxar to bihar successfuly
INFO 2023-10-22 17:51:20 (7011) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added darbhanga to bihar successfuly
INFO 2023-10-22 17:51:20 (7011) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added east champaran to bihar successfuly
INFO 2023-10-22 17:51:20 (7012) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gaya to bihar successfuly
INFO 2023-10-22 17:51:20 (7012) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gopalganj to bihar successfuly
INFO 2023-10-22 17:51:20 (7012) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jamui to bihar successfuly
INFO 2023-10-22 17:51:20 (7013) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jehanabad to bihar successfuly
INFO 2023-10-22 17:51:20 (7013) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kaimur to bihar successfuly
INFO 2023-10-22 17:51:20 (7013) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added katihar to bihar successfuly
INFO 2023-10-22 17:51:20 (7013) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added khagaria to bihar successfuly
INFO 2023-10-22 17:51:20 (7014) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kishanganj to bihar successfuly
INFO 2023-10-22 17:51:20 (7023) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added lakhisarai to bihar successfuly
INFO 2023-10-22 17:51:20 (7024) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added madhepura to bihar successfuly
INFO 2023-10-22 17:51:20 (7024) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added madhubani to bihar successfuly
INFO 2023-10-22 17:51:20 (7024) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added munger to bihar successfuly
INFO 2023-10-22 17:51:20 (7024) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added muzaffarpur to bihar successfuly
INFO 2023-10-22 17:51:20 (7025) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added nalanda to bihar successfuly
INFO 2023-10-22 17:51:20 (7025) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added nawada to bihar successfuly
INFO 2023-10-22 17:51:20 (7025) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added patna to bihar successfuly
INFO 2023-10-22 17:51:20 (7025) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added purnia to bihar successfuly
INFO 2023-10-22 17:51:20 (7026) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added rohtas to bihar successfuly
INFO 2023-10-22 17:51:20 (7026) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added saharsa to bihar successfuly
INFO 2023-10-22 17:51:20 (7026) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added samastipur to bihar successfuly
INFO 2023-10-22 17:51:20 (7026) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added saran to bihar successfuly
INFO 2023-10-22 17:51:20 (7027) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sheikhpura to bihar successfuly
INFO 2023-10-22 17:51:20 (7027) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sheohar to bihar successfuly
INFO 2023-10-22 17:51:20 (7027) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sitamarhi to bihar successfuly
INFO 2023-10-22 17:51:20 (7027) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added siwan to bihar successfuly
INFO 2023-10-22 17:51:20 (7028) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added supaul to bihar successfuly
INFO 2023-10-22 17:51:20 (7028) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added vaishali to bihar successfuly
INFO 2023-10-22 17:51:20 (7028) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added west champaran to bihar successfuly
INFO 2023-10-22 17:51:20 (7029) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added balod to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7029) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added baloda bazar to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7029) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added balrampur to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7030) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bastar to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7030) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bemetara to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7030) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bijapur to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7031) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bilaspur to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7031) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dantewada to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7031) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dhamtari to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7032) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added durg to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7032) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gariaband to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7032) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added janjgir-champa to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7033) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jashpur to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7033) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kabirdham (formerly    kawardha) to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7033) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kanker to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7034) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kondagaon to chhattisgarh successfuly
